season,celebrity_name,week,p_est
32,Jason Mraz,11,0.2262865671300236
32,Xochitl Gomez,11,0.23047848884491515
33,Anna Delvey,1,0.04899605510393382
33,Brooks Nader,1,0.05291534274323979
33,Chandler Kinney,1,0.17503381692524253
33,Danny Amendola,1,0.08728902448549374
33,Dwight Howard ,1,0.13676900459756788
33,Eric Roberts,1,0.020286562356403137
33,Ilona Maher,1,0.05378992055500155
33,Jenn Tran,1,0.06647753883804178
33,Joey Graziadei,1,0.1117587727659698
33,Phaedra Parks,1,0.06882673212628927
33,Reginald VelJohnson,1,0.02723442617864211
33,Stephen Nedoroscik,1,0.11118366698679732
33,Tori Spelling,1,0.03943913633737724
33,Anna Delvey,2,0.02943459379370898
33,Brooks Nader,2,0.06947914523023908
33,Chandler Kinney,2,0.1730813558171978
33,Danny Amendola,2,0.08862434234082293
33,Dwight Howard ,2,0.10529649263011695
33,Eric Roberts,2,0.016778884622156775
33,Ilona Maher,2,0.08258824122651946
33,Jenn Tran,2,0.057678857277838114
33,Joey Graziadei,2,0.11729611694399077
33,Phaedra Parks,2,0.08414895858907855
33,Reginald VelJohnson,2,0.016539514688112916
33,Stephen Nedoroscik,2,0.11092573792774264
33,Tori Spelling,2,0.04812775891247497
33,Brooks Nader,3,0.09727278774559112
33,Chandler Kinney,3,0.1762336708136513
33,Danny Amendola,3,0.09771377893294578
33,Dwight Howard ,3,0.049839914779808675
33,Eric Roberts,3,0.022342827929988478
33,Ilona Maher,3,0.06936367043587979
33,Jenn Tran,3,0.10359841269719272
33,Joey Graziadei,3,0.19027102900414888
33,Phaedra Parks,3,0.0692353854273874
33,Reginald VelJohnson,3,0.014668432673357793
33,Stephen Nedoroscik,3,0.10946008956004799
33,Brooks Nader,4,0.09276445987478195
33,Chandler Kinney,4,0.10704575147503517
33,Danny Amendola,4,0.16311770784721025
33,Dwight Howard ,4,0.06142954672698366
33,Ilona Maher,4,0.09720620476717481
33,Jenn Tran,4,0.1000834065749223
33,Joey Graziadei,4,0.17306373425624144
33,Phaedra Parks,4,0.0940239903060427
33,Stephen Nedoroscik,4,0.11126519817160775
33,Chandler Kinney,5,0.17081750409377355
33,Danny Amendola,5,0.13074119736143502
33,Dwight Howard ,5,0.09799410300613623
33,Ilona Maher,5,0.1293374691643645
33,Jenn Tran,5,0.13066720899391493
33,Joey Graziadei,5,0.15068979821470782
33,Phaedra Parks,5,0.09106473226653522
33,Stephen Nedoroscik,5,0.09868798689913263
33,Chandler Kinney,6,0.20761264130509077
33,Danny Amendola,6,0.1085194846812754
33,Dwight Howard ,6,0.15795899920758272
33,Ilona Maher,6,0.05819588529514412
33,Jenn Tran,6,0.1603583205073285
33,Joey Graziadei,6,0.19857454149119644
33,Stephen Nedoroscik,6,0.108780127512382
33,Chandler Kinney,7,0.27908454348081735
33,Danny Amendola,7,0.13058339757255882
33,Dwight Howard ,7,0.09305716695702704
33,Ilona Maher,7,0.1391355313436493
33,Joey Graziadei,7,0.193085482541417
33,Stephen Nedoroscik,7,0.1650538781045304
33,Chandler Kinney,8,0.2395834676962562
33,Danny Amendola,8,0.16367648726817943
33,Ilona Maher,8,0.20784517823065649
33,Joey Graziadei,8,0.23177158716742402
33,Stephen Nedoroscik,8,0.1571232796374839
33,Chandler Kinney,9,0.23234094457942117
33,Danny Amendola,9,0.16401572847027907
33,Ilona Maher,9,0.18173555612574854
33,Joey Graziadei,9,0.21461070620084902
33,Stephen Nedoroscik,9,0.20729706462370212
34,Alix Earle,1,0.09190066713640845
34,Andy Richter,1,0.015197277060104685
34,Baron Davis,1,0.025712608709582363
34,Corey Feldman,1,0.01466080414680958
34,Danielle Fishel,1,0.06107724760773408
34,Dylan Efron,1,0.027290133868564034
34,Elaine Hendrix,1,0.06346352062631405
34,Hilaria Baldwin,1,0.12909261121799653
34,Jen Affleck,1,0.06445487205255103
34,Jordan Chiles,1,0.028565812552431655
34,Lauren Jauregui,1,0.09102686409351972
34,Robert Irwin,1,0.18053672003939408
34,Scott Hoying,1,0.02598577195879153
34,Whitney Leavitt,1,0.18103508892979817
34,Alix Earle,2,0.08861428930447195
34,Andy Richter,2,0.0219086806948104
34,Baron Davis,2,0.03587626137431636
34,Corey Feldman,2,0.014688428397737508
34,Danielle Fishel,2,0.05405857194362534
34,Dylan Efron,2,0.06546864528299576
34,Elaine Hendrix,2,0.08283455685031284
34,Hilaria Baldwin,2,0.08955564270681295
34,Jen Affleck,2,0.0972220739185718
34,Jordan Chiles,2,0.10027083017812903
34,Lauren Jauregui,2,0.08002099628664827
34,Robert Irwin,2,0.11194753466712316
34,Scott Hoying,2,0.04112003249954213
34,Whitney Leavitt,2,0.11641345589490246
34,Alix Earle,3,0.10969024741975443
34,Andy Richter,3,0.03132481065799352
34,Danielle Fishel,3,0.06817417297150133
34,Dylan Efron,3,0.1057147664394829
34,Elaine Hendrix,3,0.07423302821000588
34,Hilaria Baldwin,3,0.08894603734131386
34,Jen Affleck,3,0.04887326692918712
34,Jordan Chiles,3,0.13199741435959655
34,Lauren Jauregui,3,0.03427448595175782
34,Robert Irwin,3,0.08965338236183099
34,Scott Hoying,3,0.08152170388032667
34,Whitney Leavitt,3,0.13559668347724876
34,Alix Earle,4,0.1195410189619088
34,Andy Richter,4,0.02779658379890418
34,Danielle Fishel,4,0.061211653309885476
34,Dylan Efron,4,0.10075709567247232
34,Elaine Hendrix,4,0.10949194505911443
34,Hilaria Baldwin,4,0.09060744415443202
34,Jen Affleck,4,0.08728027753781381
34,Jordan Chiles,4,0.1174838833352859
34,Robert Irwin,4,0.08203902195610938
34,Scott Hoying,4,0.06234593880889735
34,Whitney Leavitt,4,0.14144513740517642
34,Alix Earle,5,0.15163094205917715
34,Andy Richter,5,0.025035737514122025
34,Danielle Fishel,5,0.06576974243760857
34,Dylan Efron,5,0.16373273154429552
34,Elaine Hendrix,5,0.0790427014331062
34,Jen Affleck,5,0.06458487306718316
34,Jordan Chiles,5,0.10776559905322822
34,Robert Irwin,5,0.14882437883642186
34,Scott Hoying,5,0.06899451691703937
34,Whitney Leavitt,5,0.12461877713781808
34,Alix Earle,6,0.11373102703810724
34,Andy Richter,6,0.028058787491300575
34,Danielle Fishel,6,0.10993522349567715
34,Dylan Efron,6,0.07518332561324724
34,Elaine Hendrix,6,0.10824247404448209
34,Jen Affleck,6,0.0655401806148428
34,Jordan Chiles,6,0.16566660206634926
34,Robert Irwin,6,0.1250195426517453
34,Scott Hoying,6,0.03459650061000687
34,Whitney Leavitt,6,0.1740263363742415
34,Alix Earle,7,0.1949764163021357
34,Andy Richter,7,0.031567503676549626
34,Danielle Fishel,7,0.07986411831744644
34,Dylan Efron,7,0.11170900346434728
34,Elaine Hendrix,7,0.05569191174888584
34,Jen Affleck,7,0.06278150359109588
34,Jordan Chiles,7,0.11960921530823382
34,Robert Irwin,7,0.15981798071682313
34,Whitney Leavitt,7,0.18398234687448242
34,Alix Earle,8,0.14366642282030376
34,Andy Richter,8,0.06470167187379533
34,Danielle Fishel,8,0.10360648116764903
34,Dylan Efron,8,0.13261973642661762
34,Elaine Hendrix,8,0.11224992036790356
34,Jordan Chiles,8,0.1443038739554635
34,Robert Irwin,8,0.13671924064132007
34,Whitney Leavitt,8,0.16213265274694713
34,Alix Earle,9,0.15678480157583025
34,Andy Richter,9,0.03170915843178843
34,Dylan Efron,9,0.1874751584662989
34,Elaine Hendrix,9,0.09846131594471556
34,Jordan Chiles,9,0.14002979178596803
34,Robert Irwin,9,0.19301486227244613
34,Whitney Leavitt,9,0.19252491152295267
34,Alix Earle,10,0.17794771706812504
34,Dylan Efron,10,0.1431027461074598
34,Elaine Hendrix,10,0.15748039969053362
34,Jordan Chiles,10,0.16325749325987268
34,Robert Irwin,10,0.19320598654851934
34,Whitney Leavitt,10,0.16500565732548955
34,Alix Earle,11,0.21560733878787633
34,Dylan Efron,11,0.19146768717955828
34,Elaine Hendrix,11,0.1831420675963138
34,Jordan Chiles,11,0.2035853733555531
34,Robert Irwin,11,0.2061975330806984
