season,celebrity_name,week,p_est
32,Tyson Beckford,3,1.3139175077808707e-17
32,Xochitl Gomez,3,0.1957456738331196
32,Adrian Peterson,4,0.0001381424428669003
32,Alyson Hannigan,4,0.19592391132565037
32,Ariana Madix,4,0.19592379562378048
32,Barry Williams,4,0.004304809109533417
32,Charity Lawson,4,0.19592389783433847
32,Harry Jowsey,4,0.01154236980320159
32,Jason Mraz,4,0.19592386604011908
32,Lele Pons,4,4.584669276719335e-05
32,Mauricio Umansky,4,0.0042114313333221015
32,Mira Sorvino,4,0.000138142442866856
32,Xochitl Gomez,4,0.19592378735155344
32,Alyson Hannigan,5,0.19603464554419148
32,Ariana Madix,5,0.19603477870417726
32,Barry Williams,5,0.00436840862491751
32,Charity Lawson,5,0.19603467837840172
32,Harry Jowsey,5,0.011478996557971547
32,Jason Mraz,5,0.1960347136055284
32,Lele Pons,5,0.0
32,Mauricio Umansky,5,0.0038877285689018454
32,Mira Sorvino,5,9.126819033929303e-05
32,Xochitl Gomez,5,0.19603478182557105
32,Alyson Hannigan,6,0.19610527138475892
32,Ariana Madix,6,0.1961051351534511
32,Barry Williams,6,0.004546463270076427
32,Charity Lawson,6,0.19610522325555205
32,Harry Jowsey,6,0.011416319021407932
32,Jason Mraz,6,0.1961051851895261
32,Lele Pons,6,0.0
32,Mauricio Umansky,6,0.0035112665827058656
32,Xochitl Gomez,6,0.1961051361425217
32,Alyson Hannigan,7,0.19670690359990575
32,Ariana Madix,7,0.19670702691707959
32,Barry Williams,7,0.004721870576623175
32,Charity Lawson,7,0.19670695881352768
32,Harry Jowsey,7,0.01174321537224044
32,Jason Mraz,7,0.19670699818620324
32,Lele Pons,7,0.0
32,Xochitl Gomez,7,0.19670702653442013
32,Alyson Hannigan,8,0.19708628953446497
32,Ariana Madix,8,0.19708619050917667
32,Barry Williams,8,0.0026757036074543526
32,Charity Lawson,8,0.19708623844319068
32,Harry Jowsey,8,0.011893190115046992
32,Jason Mraz,8,0.19708619975870162
32,Xochitl Gomez,8,0.1970861880319647
32,Alyson Hannigan,9,0.1978918803465475
32,Ariana Madix,9,0.19789194923868692
32,Charity Lawson,9,0.19789192013290338
32,Harry Jowsey,9,0.010540341527824154
32,Jason Mraz,9,0.19789195351935557
32,Xochitl Gomez,9,0.19789195523468237
32,Alyson Hannigan,10,0.2000000312532209
32,Ariana Madix,10,0.19999999164488938
32,Charity Lawson,10,0.20000000724949804
32,Jason Mraz,10,0.1999999839531236
32,Xochitl Gomez,10,0.19999998589926807
32,Alyson Hannigan,11,0.1999999894974388
32,Ariana Madix,11,0.20000000208307647
32,Charity Lawson,11,0.19999999771469912
32,Jason Mraz,11,0.20000000594290945
32,Xochitl Gomez,11,0.20000000476187613
33,Anna Delvey,1,5.675557820801507e-19
33,Brooks Nader,1,0.0
33,Chandler Kinney,1,0.19691288458394307
33,Danny Amendola,1,0.1969127881910814
33,Dwight Howard ,1,0.004928283572482185
33,Eric Roberts,1,0.005251482234966653
33,Ilona Maher,1,0.19691291751453643
33,Jenn Tran,1,0.0
33,Joey Graziadei,1,0.1969129119929607
33,Phaedra Parks,1,4.340129093712811e-06
33,Reginald VelJohnson,1,0.005251482233844684
33,Stephen Nedoroscik,1,0.1969129095470912
33,Tori Spelling,1,0.0
33,Anna Delvey,2,0.0
33,Brooks Nader,2,9.51561609104593e-18
33,Chandler Kinney,2,0.1969834390146953
33,Danny Amendola,2,0.19698372032358763
33,Dwight Howard ,2,0.004746858595207566
33,Eric Roberts,2,0.005167958656330746
33,Ilona Maher,2,0.19698334243634452
33,Jenn Tran,2,0.0
33,Joey Graziadei,2,0.1969833583791986
33,Phaedra Parks,2,7.495208074252629e-18
33,Reginald VelJohnson,2,0.005167958656330744
33,Stephen Nedoroscik,2,0.1969833639383049
33,Tori Spelling,2,3.9194228823852545e-18
33,Brooks Nader,3,1.897989469307426e-06
33,Chandler Kinney,3,0.19729322941385846
33,Danny Amendola,3,0.19729278885792115
33,Dwight Howard ,3,0.0048123634947223924
33,Eric Roberts,3,0.0043175567897666065
33,Ilona Maher,3,0.19729337925770596
33,Jenn Tran,3,0.0
33,Joey Graziadei,3,0.1972933554417783
33,Phaedra Parks,3,2.2730355945590976e-05
33,Reginald VelJohnson,3,0.004379345484789554
33,Stephen Nedoroscik,3,0.1972933529140427
33,Brooks Nader,4,0.0006812874848909647
33,Chandler Kinney,4,0.1984731236370433
33,Danny Amendola,4,0.19847368099219687
33,Dwight Howard ,4,0.0054039402165375625
33,Ilona Maher,4,0.19847293589951437
33,Jenn Tran,4,0.0006734171450101973
33,Joey Graziadei,4,0.19847296455735508
33,Phaedra Parks,4,0.0008756918062285403
33,Stephen Nedoroscik,4,0.19847295826122327
33,Chandler Kinney,5,0.1986884162363932
33,Danny Amendola,5,0.1986878024101587
33,Dwight Howard ,5,0.005217263771466957
33,Ilona Maher,5,0.19868861893438144
33,Jenn Tran,5,0.0005020402533271673
33,Joey Graziadei,5,0.19868858918038076
33,Phaedra Parks,5,0.0008386608709583332
33,Stephen Nedoroscik,5,0.19868860834293356
33,Chandler Kinney,6,0.1989151213083306
33,Danny Amendola,6,0.19891571862207463
33,Dwight Howard ,6,0.004972652590090283
33,Ilona Maher,6,0.19891492813874498
33,Jenn Tran,6,0.0004516977471375612
33,Joey Graziadei,6,0.19891495577694712
33,Stephen Nedoroscik,6,0.19891492581667478
33,Chandler Kinney,7,0.19914265848236118
33,Danny Amendola,7,0.19914215686346393
33,Dwight Howard ,7,0.004286745420502949
33,Ilona Maher,7,0.1991428165187799
33,Joey Graziadei,7,0.19914279435585003
33,Stephen Nedoroscik,7,0.1991428283590421
33,Chandler Kinney,8,0.19999999483350053
33,Danny Amendola,8,0.20000032968075537
33,Ilona Maher,8,0.1999998911759025
33,Joey Graziadei,8,0.19999990556956254
33,Stephen Nedoroscik,8,0.19999987874027916
33,Chandler Kinney,9,0.20000000195224607
33,Danny Amendola,9,0.19999988446330583
33,Ilona Maher,9,0.20000003764603672
33,Joey Graziadei,9,0.20000003276214956
33,Stephen Nedoroscik,9,0.20000004317626188
34,Alix Earle,1,0.19639924327862474
34,Andy Richter,1,0.005852756062405069
34,Baron Davis,1,0.00022998626733489148
34,Corey Feldman,1,0.00022998626733519462
34,Danielle Fishel,1,0.0024751567475685813
34,Dylan Efron,1,0.19639924247026416
34,Elaine Hendrix,1,0.19639925282584783
34,Hilaria Baldwin,1,0.00011106283612982997
34,Jen Affleck,1,0.00015002621954697786
34,Jordan Chiles,1,0.19639923073457008
34,Lauren Jauregui,1,0.00018224968004849153
34,Robert Irwin,1,0.1963992480509831
34,Scott Hoying,1,0.0027562797682382195
34,Whitney Leavitt,1,0.006016278791102826
34,Alix Earle,2,0.19643250090266307
34,Andy Richter,2,0.0059750855821746425
34,Baron Davis,2,0.00016369769639986028
34,Corey Feldman,2,0.00016369769644243148
34,Danielle Fishel,2,0.002404649531110343
34,Dylan Efron,2,0.19643250260678047
34,Elaine Hendrix,2,0.19643247310762812
34,Hilaria Baldwin,2,8.767751015042271e-05
34,Jen Affleck,2,0.0001297322296135233
34,Jordan Chiles,2,0.196432538032485
34,Lauren Jauregui,2,0.0001692028655439244
34,Robert Irwin,2,0.1964324870341338
34,Scott Hoying,2,0.0028237953789801255
34,Whitney Leavitt,2,0.005919959825894259
34,Alix Earle,3,0.1964848058290082
34,Andy Richter,3,0.006201608493114712
34,Danielle Fishel,3,0.0025035257296641346
34,Dylan Efron,3,0.19648480327943485
34,Elaine Hendrix,3,0.19648484882482323
34,Hilaria Baldwin,3,0.00011932427031986972
34,Jen Affleck,3,0.00018280200471071617
34,Jordan Chiles,3,0.1964847481854673
34,Lauren Jauregui,3,0.00014345867286551093
34,Robert Irwin,3,0.19648482744021017
34,Scott Hoying,3,0.0026950614203737336
34,Whitney Leavitt,3,0.005730185850007577
34,Alix Earle,4,0.19648345548293242
34,Andy Richter,4,0.006701864675819977
34,Danielle Fishel,4,0.0026696066113037413
34,Dylan Efron,4,0.1964834577446464
34,Elaine Hendrix,4,0.19648340148480156
34,Hilaria Baldwin,4,6.732432249283503e-18
34,Jen Affleck,4,7.399108216968211e-05
34,Jordan Chiles,4,0.19648352920036938
34,Robert Irwin,4,0.19648342823752396
34,Scott Hoying,4,0.002669606611303725
34,Whitney Leavitt,4,0.005467658869129206
34,Alix Earle,5,0.196797079116581
34,Andy Richter,5,0.005984851902639044
34,Danielle Fishel,5,0.0022622831156871664
34,Dylan Efron,5,0.1967970772758707
34,Elaine Hendrix,5,0.1967971388179954
34,Jen Affleck,5,3.957484207525817e-05
34,Jordan Chiles,5,0.19679699641699885
34,Robert Irwin,5,0.19679710949187296
34,Scott Hoying,5,0.002512528873838057
34,Whitney Leavitt,5,0.005215360146441528
34,Alix Earle,6,0.19708321312829616
34,Andy Richter,6,0.005654543736230122
34,Danielle Fishel,6,0.001840624541235425
34,Dylan Efron,6,0.1970832136273863
34,Elaine Hendrix,6,0.1970831528407688
34,Jen Affleck,6,2.8475675129463417e-05
34,Jordan Chiles,6,0.197083298494211
34,Robert Irwin,6,0.19708318223670676
34,Scott Hoying,6,0.002239836820152199
34,Whitney Leavitt,6,0.0048204588998838555
34,Alix Earle,7,0.1976362863944609
34,Andy Richter,7,0.005313622665874584
34,Danielle Fishel,7,0.0016049053468211042
34,Dylan Efron,7,0.19763628676175218
34,Elaine Hendrix,7,0.19763634219471646
34,Jen Affleck,7,0.0001731253666842474
34,Jordan Chiles,7,0.19763620593531425
34,Robert Irwin,7,0.19763631524924127
34,Whitney Leavitt,7,0.0047269100851349555
34,Alix Earle,8,0.19785814165904175
34,Andy Richter,8,0.004824716107418663
34,Danielle Fishel,8,0.0014492884755521664
34,Dylan Efron,8,0.1978581402614249
34,Elaine Hendrix,8,0.1978580942692975
34,Jordan Chiles,8,0.1978582116763886
34,Robert Irwin,8,0.19785811701295525
34,Whitney Leavitt,8,0.004435290537921216
34,Alix Earle,9,0.1982997337535044
34,Andy Richter,9,0.004343126882652728
34,Dylan Efron,9,0.1982997351753552
34,Elaine Hendrix,9,0.19829976955662804
34,Jordan Chiles,9,0.1982996801309184
34,Robert Irwin,9,0.19829975253950005
34,Whitney Leavitt,9,0.0041582019614411925
34,Alix Earle,10,0.19916917991289204
34,Dylan Efron,10,0.19916917854229613
34,Elaine Hendrix,10,0.19916915759936363
34,Jordan Chiles,10,0.19916921394774922
34,Robert Irwin,10,0.19916916817397154
34,Whitney Leavitt,10,0.004154101823727465
34,Alix Earle,11,0.19999999990688713
34,Dylan Efron,11,0.2000000002580514
34,Elaine Hendrix,11,0.20000000741341706
34,Jordan Chiles,11,0.19999998853299916
34,Robert Irwin,11,0.20000000388864525
